"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.920000000E0,9.406541748E2,1.496331482E2,5.431213379E0,9.524966424E2
6.930000000E0,9.394562988E2,1.503516083E2,5.597488403E0,9.514279139E2
6.940000000E0,9.421459961E2,1.481776428E2,5.263763428E0,9.537417884E2
6.950000000E0,9.401894531E2,1.494656830E2,4.236587524E0,9.520053292E2
6.960000000E0,9.388469238E2,1.500387878E2,5.308135986E0,9.507751367E2
6.970000000E0,9.397308350E2,1.484191895E2,4.850585938E0,9.513915210E2
6.980000000E0,9.391540527E2,1.494604492E2,6.659317017E0,9.509958502E2
6.990000000E0,9.407908936E2,1.490348816E2,4.529678345E0,9.525331592E2
7.000000000E0,9.409512939E2,1.491935577E2,5.428543091E0,9.527211157E2
7.010000000E0,9.401855469E2,1.494623566E2,3.785537720E0,9.519990488E2
7.020000000E0,9.406331787E2,1.488784332E2,3.931518555E0,9.523502620E2
7.030000000E0,9.400389404E2,1.482837219E2,5.748489380E0,9.516797344E2
7.040000000E0,9.410939941E2,1.503688660E2,3.014556885E0,9.530360902E2
7.050000000E0,9.415656738E2,1.501001434E2,5.564544678E0,9.534709934E2
7.060000000E0,9.404925537E2,1.487364044E2,5.287811279E0,9.521957375E2
7.070000000E0,9.409532471E2,1.502268677E2,4.370880127E0,9.528799660E2
7.080000000E0,9.395931396E2,1.491639862E2,5.450683594E0,9.513752534E2
7.090000000E0,9.392791748E2,1.482628632E2,5.159408569E0,9.509226384E2
7.100000000E0,9.409494629E2,1.496341705E2,4.674560547E0,9.527844080E2
7.110000000E0,9.402050781E2,1.500683441E2,5.285995483E0,9.521208109E2
7.120000000E0,9.408039551E2,1.490459747E2,6.033126831E0,9.525561312E2
7.130000000E0,9.409403076E2,1.496264038E2,3.622146606E0,9.527695646E2
7.140000000E0,9.417071533E2,1.499480438E2,4.660766602E0,9.535819321E2
7.150000000E0,9.400407715E2,1.499063721E2,3.936096191E0,9.519265020E2
7.160000000E0,9.406324463E2,1.478462372E2,5.139526367E0,9.521944778E2
7.170000000E0,9.404937744E2,1.500638275E2,3.777618408E0,9.523980063E2
7.180000000E0,9.409447021E2,1.491880035E2,4.676818848E0,9.527097488E2
7.190000000E0,9.415454102E2,1.490513153E2,4.517379761E0,9.532808929E2
7.200000000E0,9.403641357E2,1.509629059E2,5.128692627E0,9.524184008E2
7.210000000E0,9.404916992E2,1.490305328E2,4.835281372E0,9.522384764E2
7.220000000E0,9.415533447E2,1.497949371E2,4.513626099E0,9.534052638E2
7.230000000E0,9.412641602E2,1.502411957E2,5.418365479E0,9.531946259E2
7.240000000E0,9.397329102E2,1.494524994E2,3.792922974E0,9.515505127E2
7.250000000E0,9.412467041E2,1.506684875E2,2.860260010E0,9.532337238E2
7.260000000E0,9.405036621E2,1.497774811E2,5.282562256E0,9.523698534E2
7.270000000E0,9.401821289E2,1.476909790E2,5.598678589E0,9.517281156E2
7.280000000E0,9.392847900E2,1.491518707E2,4.703872681E0,9.510648368E2
7.290000000E0,9.403430176E2,1.502081757E2,3.628997803E0,9.522713145E2
7.300000000E0,9.394284668E2,1.494437103E2,3.497161865E0,9.512473374E2
7.310000000E0,9.405028076E2,1.500715942E2,4.830032349E0,9.524129061E2
7.320000000E0,9.412399902E2,1.491890259E2,3.920166016E0,9.529981387E2
7.330000000E0,9.401743164E2,1.490106354E2,3.036056519E0,9.519144564E2
7.340000000E0,9.401867676E2,1.487265015E2,4.841705322E0,9.518897900E2
7.350000000E0,9.391375732E2,1.490042877E2,5.308456421E0,9.508994894E2
7.360000000E0,9.401906738E2,1.487298279E2,5.292739868E0,9.518965689E2
7.370000000E0,9.427559814E2,1.487856750E2,5.250915527E0,9.544388874E2
7.380000000E0,9.403347168E2,1.485799561E2,4.689651489E0,9.520122771E2
7.390000000E0,9.389876709E2,1.501808319E2,3.951828003E0,9.509299371E2
7.400000000E0,9.403529053E2,1.499218292E2,5.133941650E0,9.522428780E2
7.410000000E0,9.391303711E2,1.487035065E2,4.858932495E0,9.508428871E2
7.420000000E0,9.385157471E2,1.476492920E2,4.874023438E0,9.500715115E2
7.430000000E0,9.407988281E2,1.497785034E2,4.525924683E0,9.526576085E2
7.440000000E0,9.397463379E2,1.503481750E2,4.239471436E0,9.517067439E2
7.450000000E0,9.394329834E2,1.484159546E2,5.306533813E0,9.510992510E2
7.460000000E0,9.392855225E2,1.488577576E2,5.156402588E0,9.510218258E2
7.470000000E0,9.389700928E2,1.485448456E2,3.960067749E0,9.506556098E2
7.480000000E0,9.394158936E2,1.476645660E2,4.257888794E0,9.509601331E2
7.490000000E0,9.406488037E2,1.488917542E2,5.735656738E0,9.523769339E2
7.500000000E0,9.400257568E2,1.475356598E2,5.150863647E0,9.515470171E2
7.510000000E0,9.395913086E2,1.496045990E2,4.696701050E0,9.514386067E2
7.520000000E0,9.404918213E2,1.484411774E2,5.590011597E0,9.521506694E2
7.530000000E0,9.416831055E2,1.483065338E2,3.917297363E0,9.532980879E2
7.540000000E0,9.403345947E2,1.491693268E2,3.934936523E0,9.521008990E2
7.550000000E0,9.411136475E2,1.497961731E2,6.024459839E0,9.529795827E2
7.560000000E0,9.404865723E2,1.490260925E2,4.233917236E0,9.522298540E2
7.570000000E0,9.395841064E2,1.485668640E2,5.152984619E0,9.512712334E2
7.580000000E0,9.412479248E2,1.499326477E2,3.916427612E0,9.531226538E2
7.590000000E0,9.406477051E2,1.496275940E2,4.679489136E0,9.524853907E2
7.600000000E0,9.395854492E2,1.498942871E2,3.642791748E0,9.514737956E2
7.610000000E0,9.418465576E2,1.487626343E2,4.814651489E0,9.535347085E2
7.620000000E0,9.408022461E2,1.494865875E2,5.279144287E0,9.526190086E2
7.630000000E0,9.400380859E2,1.499041443E2,3.635406494E0,9.519223034E2
7.640000000E0,9.394418945E2,1.490130920E2,5.604232788E0,9.512031235E2
7.650000000E0,9.412479248E2,1.499326477E2,3.916427612E0,9.531226538E2
7.660000000E0,9.409382324E2,1.491824646E2,3.925094604E0,9.526990980E2
7.670000000E0,9.409245605E2,1.475498199E2,4.384368896E0,9.524333051E2
7.680000000E0,9.410836182E2,1.490336761E2,3.472351074E0,9.528176479E2
7.690000000E0,9.400375977E2,1.496089172E2,3.937606812E0,9.518765770E2
7.700000000E0,9.394193115E2,1.494359436E2,2.444747925E0,9.512337888E2
7.710000000E0,9.395737305E2,1.485579834E2,3.950225830E0,9.512538429E2
7.720000000E0,9.395709229E2,1.491451111E2,2.894821167E0,9.513391421E2
7.730000000E0,9.411038818E2,1.500825195E2,4.519500732E0,9.530066657E2
7.740000000E0,9.403242188E2,1.478341217E2,4.392715454E0,9.518843732E2
7.750000000E0,9.400269775E2,1.488630676E2,3.640655518E0,9.517479634E2
7.760000000E0,9.415428467E2,1.490490875E2,4.216690063E0,9.532766351E2
7.770000000E0,9.410980225E2,1.497828522E2,4.220321655E0,9.529523607E2
7.780000000E0,9.397348633E2,1.484225159E2,5.301620483E0,9.513984253E2
7.790000000E0,9.394375000E2,1.500408325E2,3.794845581E0,9.513513908E2
7.800000000E0,9.409415283E2,1.488905487E2,4.678314209E0,9.526600872E2
7.810000000E0,9.415377197E2,1.497816162E2,2.709503174E0,9.533809058E2
7.820000000E0,9.386643066E2,1.477979736E2,4.419769287E0,9.502391572E2
7.830000000E0,9.406450195E2,1.496253815E2,4.378799438E0,9.524809612E2
7.840000000E0,9.394301758E2,1.490030975E2,4.251129150E0,9.511829742E2
7.850000000E0,9.396076660E2,1.499131622E2,6.198654175E0,9.515119261E2
7.860000000E0,9.394270020E2,1.487056427E2,4.252639771E0,9.511332951E2
7.870000000E0,9.403255615E2,1.485721893E2,3.637237549E0,9.519974194E2
7.880000000E0,9.397413330E2,1.484280701E2,6.053344727E0,9.514101681E2
7.890000000E0,9.401947021E2,1.494701233E2,4.837951660E0,9.520140763E2
7.900000000E0,9.409532471E2,1.502268677E2,4.370880127E0,9.528799660E2
7.910000000E0,9.397393799E2,1.494580536E2,4.544647217E0,9.515610678E2
7.920000000E0,9.400458984E2,1.491738434E2,5.443298340E0,9.518239103E2
7.930000000E0,9.400238037E2,1.485656128E2,3.642166138E0,9.516983546E2
7.940000000E0,9.408117676E2,1.503789368E2,5.274642944E0,9.527688222E2
7.950000000E0,9.397431641E2,1.500507202E2,4.240966797E0,9.516566707E2
7.960000000E0,9.421658936E2,1.504051819E2,4.801483154E0,9.541076165E2
7.970000000E0,9.397491455E2,1.497610474E2,5.294876099E0,9.516222273E2
7.980000000E0,9.401842041E2,1.487242889E2,4.541015625E0,9.518854304E2
7.990000000E0,9.395977783E2,1.501995087E2,4.693710327E0,9.515387056E2
8.000000000E0,9.416822510E2,1.478636780E2,4.370574951E0,9.532304186E2
8.010000000E0,9.400361328E2,1.488708344E2,4.693084717E0,9.517628283E2
8.020000000E0,9.395737305E2,1.485579834E2,3.950225830E0,9.512538429E2
8.030000000E0,9.389732666E2,1.488423004E2,3.958572388E0,9.507052625E2
8.040000000E0,9.404833984E2,1.487286377E2,4.235412598E0,9.521802188E2
8.050000000E0,9.394329834E2,1.484159546E2,5.306533813E0,9.510992510E2
8.060000000E0,9.390119629E2,1.506436462E2,6.204742432E0,9.510391545E2
8.070000000E0,9.396037598E2,1.499098358E2,5.747619629E0,9.515047133E2
8.080000000E0,9.403568115E2,1.491881866E2,6.490798950E0,9.521397894E2
8.090000000E0,9.406488037E2,1.488917542E2,5.735656738E0,9.523769339E2
8.100000000E0,9.401810303E2,1.484268341E2,4.542510986E0,9.518358730E2
8.110000000E0,9.407923584E2,1.497729492E2,3.774200439E0,9.526470713E2
8.120000000E0,9.404885254E2,1.487330780E2,4.836791992E0,9.521888413E2
8.130000000E0,9.401810303E2,1.484268341E2,4.542510986E0,9.518358730E2
8.140000000E0,9.402050781E2,1.500683441E2,5.285995483E0,9.521208109E2
8.150000000E0,9.403425293E2,1.499129486E2,3.931182861E0,9.522255084E2
8.160000000E0,9.412304688E2,1.482966766E2,3.924667358E0,9.528494648E2
8.170000000E0,9.401783447E2,1.484246063E2,4.241836548E0,9.518314855E2
8.180000000E0,9.409429932E2,1.496286316E2,3.922836304E0,9.527737572E2
8.190000000E0,9.403476562E2,1.491804199E2,5.438385010E0,9.521229376E2
8.200000000E0,9.391343994E2,1.487068329E2,5.309951782E0,9.508497978E2
8.210000000E0,9.397368164E2,1.494558258E2,4.243972778E0,9.515567977E2
8.220000000E0,9.407883301E2,1.490326538E2,4.228988647E0,9.525288963E2
8.230000000E0,9.419821777E2,1.489002228E2,2.856948853E0,9.536822645E2
8.240000000E0,9.403489990E2,1.499184875E2,4.682907104E0,9.522361695E2
8.250000000E0,9.406547852E2,1.499283905E2,5.129013062E0,9.525419959E2
8.260000000E0,9.412432861E2,1.488971100E2,4.673400879E0,9.529591354E2
8.270000000E0,9.412432861E2,1.488971100E2,4.673400879E0,9.529591354E2
8.280000000E0,9.412432861E2,1.488971100E2,4.673400879E0,9.529591354E2
8.290000000E0,9.412432861E2,1.488971100E2,4.673400879E0,9.529591354E2
8.300000000E0,9.400415039E2,1.496122437E2,4.388641357E0,9.518829301E2
8.310000000E0,9.406372070E2,1.482924194E2,5.137268066E0,9.522685485E2
8.320000000E0,9.397425537E2,1.497555084E2,4.543136597E0,9.516109602E2
8.330000000E0,9.404913330E2,1.494722595E2,4.231658936E0,9.523044738E2
8.340000000E0,9.400393066E2,1.491682892E2,4.691574097E0,9.518125274E2
8.350000000E0,9.401750488E2,1.487165070E2,3.488616943E0,9.518707330E2
8.360000000E0,9.404982910E2,1.490360870E2,5.587005615E0,9.522499700E2
8.370000000E0,9.411070557E2,1.503799744E2,4.518005371E0,9.530566821E2
8.380000000E0,9.412399902E2,1.491890259E2,3.920166016E0,9.529981387E2
8.390000000E0,9.392667236E2,1.485469818E2,3.353759766E0,9.509465977E2
8.400000000E0,9.400380859E2,1.478408661E2,6.201782227E0,9.516128345E2
8.410000000E0,9.406605225E2,1.502280579E2,5.428207397E0,9.525965323E2
8.420000000E0,9.410869141E2,1.487417755E2,4.225570679E0,9.527783326E2
8.430000000E0,9.394154053E2,1.473693390E2,4.560058594E0,9.509152538E2
8.440000000E0,9.397249756E2,1.487088776E2,3.796676636E0,9.514261794E2
8.450000000E0,9.397342529E2,1.481273041E2,5.603805542E0,9.513535447E2
8.460000000E0,9.415357666E2,1.487483063E2,3.767150879E0,9.532207771E2
8.470000000E0,9.406215820E2,1.482790985E2,3.333129883E0,9.522430159E2
8.480000000E0,9.404729004E2,1.487197571E2,3.032638550E0,9.521638721E2
8.490000000E0,9.408039551E2,1.490459747E2,6.033126831E0,9.525561312E2
8.500000000E0,9.404945068E2,1.497697144E2,4.230163574E0,9.523543348E2
8.510000000E0,9.400595703E2,1.502171478E2,5.738739014E0,9.520032145E2
8.520000000E0,9.410771484E2,1.484387665E2,3.475357056E0,9.527183974E2
8.530000000E0,9.394382324E2,1.497467194E2,4.247390747E0,9.513076857E2
8.540000000E0,9.389803467E2,1.491430817E2,4.408111572E0,9.507613695E2
8.550000000E0,9.403314209E2,1.488718719E2,3.936431885E0,9.520512123E2
8.560000000E0,9.404833984E2,1.487286377E2,4.235412598E0,9.521802188E2
8.570000000E0,9.394570312E2,1.500574799E2,6.050018311E0,9.513849713E2
8.580000000E0,9.389649658E2,1.485404053E2,3.358688354E0,9.506475371E2
8.590000000E0,9.391383057E2,1.494471283E2,4.855178833E0,9.509672834E2
8.600000000E0,9.397524414E2,1.494691467E2,6.048095703E0,9.515840774E2
8.610000000E0,9.403345947E2,1.491693268E2,3.934936523E0,9.521008990E2
8.620000000E0,9.391331787E2,1.494426880E2,4.253799438E0,9.509586422E2
8.630000000E0,9.395742188E2,1.488532104E2,3.648040771E0,9.512992689E2
8.640000000E0,9.396064453E2,1.506490173E2,5.142486572E0,9.516206406E2
8.650000000E0,9.409287109E2,1.482901154E2,3.929595947E0,9.525503866E2
8.660000000E0,9.412545166E2,1.499381866E2,4.668151855E0,9.531334201E2
8.670000000E0,9.400334473E2,1.488686218E2,4.392379761E0,9.517583945E2
8.680000000E0,9.406253662E2,1.475454559E2,4.689987183E0,9.521385073E2
8.690000000E0,9.407961426E2,1.503656158E2,3.470520020E0,9.527430109E2
8.700000000E0,9.391271973E2,1.484060516E2,4.860427856E0,9.507932859E2
8.710000000E0,9.406462402E2,1.488895264E2,5.434967041E0,9.523722902E2
8.720000000E0,9.403425293E2,1.499129486E2,3.931182861E0,9.522255084E2
8.730000000E0,9.411043701E2,1.503777466E2,4.217330933E0,9.530523008E2
8.740000000E0,9.400251465E2,1.472404175E2,5.453048706E0,9.515023659E2
8.750000000E0,9.394442139E2,1.494570312E2,5.301284790E0,9.512733250E2
8.760000000E0,9.388162842E2,1.483917236E2,3.812927246E0,9.504791726E2
8.770000000E0,9.397346191E2,1.490118866E2,4.546890259E0,9.514864008E2
8.780000000E0,9.400223389E2,1.478275452E2,4.397628784E0,9.515851616E2
8.790000000E0,9.409421387E2,1.491857910E2,4.376129150E0,9.527054419E2
8.800000000E0,9.409532471E2,1.502268677E2,4.370880127E0,9.528799660E2
8.810000000E0,9.404879150E2,1.497641602E2,3.478439331E0,9.523439093E2
8.820000000E0,9.397281494E2,1.490063324E2,3.795166016E0,9.514758458E2
8.830000000E0,9.403536377E2,1.509540253E2,3.925933838E0,9.524009107E2
8.840000000E0,9.394387207E2,1.487156372E2,5.605728149E0,9.511534445E2
8.850000000E0,9.400583496E2,1.509529877E2,4.682571411E0,9.521126150E2
8.860000000E0,9.409287109E2,1.482901154E2,3.929595947E0,9.525503866E2
8.870000000E0,9.392830811E2,1.495924988E2,3.949905396E0,9.511289207E2
8.880000000E0,9.400368652E2,1.485767212E2,5.145614624E0,9.517199312E2
8.890000000E0,9.401804199E2,1.481316071E2,4.844711304E0,9.517907681E2
8.900000000E0,9.410927734E2,1.490414581E2,4.524749756E0,9.528323241E2
8.910000000E0,9.420057373E2,1.496571655E2,4.657348633E0,9.538310999E2
8.920000000E0,9.406474609E2,1.502169647E2,3.924758911E0,9.525745042E2
8.930000000E0,9.404964600E2,1.494766998E2,4.833038330E0,9.523130962E2
8.940000000E0,9.395957031E2,1.491662140E2,5.751373291E0,9.513799047E2
8.950000000E0,9.397431641E2,1.500507202E2,4.240966797E0,9.516566707E2
8.960000000E0,9.394433594E2,1.497511597E2,4.848754883E0,9.513163226E2
8.970000000E0,9.418668213E2,1.511377869E2,4.201278687E0,9.539252541E2
8.980000000E0,9.404761963E2,1.484278564E2,3.785873413E0,9.521242761E2
8.990000000E0,9.405100098E2,1.503723755E2,5.279571533E0,9.524698440E2
9.000000000E0,9.392980957E2,1.506369019E2,4.395690918E0,9.513105229E2
9.010000000E0,9.412486572E2,1.496385193E2,4.368957520E0,9.530791200E2
9.020000000E0,9.400375977E2,1.496089172E2,3.937606812E0,9.518765770E2
9.030000000E0,9.408078613E2,1.503756104E2,4.823623657E0,9.527620498E2
9.040000000E0,9.404827881E2,1.484334106E2,4.537597656E0,9.521349389E2
9.050000000E0,9.392958984E2,1.501929474E2,4.698623657E0,9.512396035E2
9.060000000E0,9.404913330E2,1.494722595E2,4.231658936E0,9.523044738E2
9.070000000E0,9.404925537E2,1.487364044E2,5.287811279E0,9.521957375E2
9.080000000E0,9.394199219E2,1.484048615E2,3.803085327E0,9.510774185E2
9.090000000E0,9.409421387E2,1.491857910E2,4.376129150E0,9.527054419E2
9.100000000E0,9.391297607E2,1.497345886E2,3.500579834E0,9.509981118E2
9.110000000E0,9.403314209E2,1.488718719E2,3.936431885E0,9.520512123E2
9.120000000E0,9.405068359E2,1.500749207E2,5.281066895E0,9.524198024E2
9.130000000E0,9.409318848E2,1.485875549E2,3.928085327E0,9.525998652E2
9.140000000E0,9.402004395E2,1.510960999E2,3.476608276E0,9.522704367E2
9.150000000E0,9.411007080E2,1.497850800E2,4.521011353E0,9.529567421E2
9.160000000E0,9.412368164E2,1.488915710E2,3.921676636E0,9.529484897E2
9.170000000E0,9.400146484E2,1.485578461E2,2.589736938E0,9.516846535E2
9.180000000E0,9.400583496E2,1.509529877E2,4.682571411E0,9.521126150E2
9.190000000E0,9.388254395E2,1.483994904E2,4.865341187E0,9.504942325E2
9.200000000E0,9.401873779E2,1.490217438E2,4.539520264E0,9.519350781E2
9.210000000E0,9.394237061E2,1.489975433E2,3.499404907E0,9.511726517E2
9.220000000E0,9.410954590E2,1.484543152E2,5.580169678E0,9.527489097E2
9.230000000E0,9.392724609E2,1.488466492E2,3.652954102E0,9.510002234E2
9.240000000E0,9.395841064E2,1.485668640E2,5.152984619E0,9.512712334E2
9.250000000E0,9.400484619E2,1.491760712E2,5.744003296E0,9.518285584E2
9.260000000E0,9.400375977E2,1.496089172E2,3.937606812E0,9.518765770E2
9.270000000E0,9.403282471E2,1.485744171E2,3.937927246E0,9.520016160E2
9.280000000E0,9.391149902E2,1.481008453E2,3.809509277E0,9.507288455E2
9.290000000E0,9.403410645E2,1.491748657E2,4.686660767E0,9.521115601E2
9.300000000E0,9.397314453E2,1.487144318E2,4.548400879E0,9.514367344E2
9.310000000E0,9.391258545E2,1.497312622E2,3.049530029E0,9.509921772E2
9.320000000E0,9.394230957E2,1.487023163E2,3.801589966E0,9.511270071E2
9.330000000E0,9.408040771E2,1.511092377E2,3.466766357E0,9.528684756E2
9.340000000E0,9.416864014E2,1.486039734E2,3.915786743E0,9.533476558E2
9.350000000E0,9.397485352E2,1.494658203E2,5.597061157E0,9.515769374E2
9.360000000E0,9.404938965E2,1.494744873E2,4.532348633E0,9.523087387E2
9.370000000E0,9.407982178E2,1.494832611E2,4.828109741E0,9.526121155E2
9.380000000E0,9.404736328E2,1.484256287E2,3.485183716E0,9.521202486E2
9.390000000E0,9.397514648E2,1.503526154E2,4.840835571E0,9.517153767E2
9.400000000E0,9.405002441E2,1.500693817E2,4.529342651E0,9.524085486E2
9.410000000E0,9.423140869E2,1.496692810E2,5.404159546E0,9.541414659E2
9.420000000E0,9.404813232E2,1.476953278E2,5.293075562E0,9.520226079E2
9.430000000E0,9.400439453E2,1.502038269E2,3.934600830E0,9.519765175E2
9.440000000E0,9.400250244E2,1.478297577E2,4.698333740E0,9.515895954E2
9.450000000E0,9.409486084E2,1.491913452E2,5.127853394E0,9.527164510E2
9.460000000E0,9.401947021E2,1.494701233E2,4.837951660E0,9.520140763E2
9.470000000E0,9.391533203E2,1.510808868E2,4.546234131E0,9.512386986E2
9.480000000E0,9.400446777E2,1.499096985E2,4.387130737E0,9.519328552E2
9.490000000E0,9.401900635E2,1.484346008E2,5.594924927E0,9.518516110E2
9.500000000E0,9.403489990E2,1.499184875E2,4.682907104E0,9.522361695E2
9.510000000E0,9.418382568E2,1.484607391E2,4.214782715E0,9.534766161E2
9.520000000E0,9.401807861E2,1.490161896E2,3.787796021E0,9.519244102E2
9.530000000E0,9.394407959E2,1.497489471E2,4.548065186E0,9.513119578E2
9.540000000E0,9.396042480E2,1.502050629E2,5.445434570E0,9.515499759E2
9.550000000E0,9.401815186E2,1.487220612E2,4.240341187E0,9.518810429E2
9.560000000E0,9.406396484E2,1.488839722E2,4.683242798E0,9.523609180E2
9.570000000E0,9.405036621E2,1.497774811E2,5.282562256E0,9.523698534E2
9.580000000E0,9.391258545E2,1.497312622E2,3.049530029E0,9.509921772E2
9.590000000E0,9.406359863E2,1.496176147E2,3.326370239E0,9.524665633E2
9.600000000E0,9.389649658E2,1.485404053E2,3.358688354E0,9.506475371E2
9.610000000E0,9.397425537E2,1.497555084E2,4.543136597E0,9.516109602E2
9.620000000E0,9.412399902E2,1.491890259E2,3.920166016E0,9.529981387E2
9.630000000E0,9.405015869E2,1.487441864E2,6.340240479E0,9.522123012E2
9.640000000E0,9.418408203E2,1.484629669E2,4.515457153E0,9.534808717E2
9.650000000E0,9.403353271E2,1.488751984E2,4.387466431E0,9.520575624E2
9.660000000E0,9.400349121E2,1.496066895E2,3.636917114E0,9.518723784E2
9.670000000E0,9.404925537E2,1.481470642E2,6.042541504E0,9.521083492E2
9.680000000E0,9.397365723E2,1.500451660E2,3.489242554E0,9.516462325E2
9.690000000E0,9.391297607E2,1.497345886E2,3.500579834E0,9.509981118E2
