"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.760000000E0,2.381213226E2,4.416804886E1,-7.440348816E1,2.533544156E2
6.770000000E0,2.370845947E2,4.416170883E1,-7.213111877E1,2.517186125E2
6.780000000E0,2.376577759E2,4.326473618E1,-7.454194641E1,2.528033971E2
6.790000000E0,2.358609924E2,4.441622543E1,-7.436808777E1,2.512644450E2
6.800000000E0,2.375281677E2,4.416379166E1,-7.319090271E1,2.524420314E2
6.810000000E0,2.378232727E2,4.475415421E1,-7.470228577E1,2.532652263E2
6.820000000E0,2.361795959E2,4.502657700E1,-7.317326355E1,2.513215484E2
6.830000000E0,2.366254883E2,4.488325882E1,-7.378126526E1,2.518924448E2
6.840000000E0,2.375359497E2,4.549676895E1,-7.394938660E1,2.529066926E2
6.850000000E0,2.378115692E2,4.341785812E1,-7.439482117E1,2.529309041E2
6.860000000E0,2.367701569E2,4.502861404E1,-7.468656921E1,2.523207619E2
6.870000000E0,2.369209290E2,4.429493332E1,-7.378318787E1,2.520665121E2
6.880000000E0,2.369299011E2,4.489204788E1,-7.348551941E1,2.520936246E2
6.890000000E0,2.370576477E2,4.369665909E1,-7.468473816E1,2.523559717E2
6.900000000E0,2.379804077E2,4.461538315E1,-7.380189514E1,2.531243303E2
6.910000000E0,2.366157837E2,4.458027267E1,-7.453147888E1,2.520503346E2
6.920000000E0,2.375209045E2,4.445236588E1,-7.439515686E1,2.528375611E2
6.930000000E0,2.375214691E2,4.474758530E1,-7.469737244E1,2.529792326E2
6.940000000E0,2.367734985E2,4.473671341E1,-7.393333435E1,2.520499972E2
6.950000000E0,2.373742065E2,4.460002518E1,-7.409275818E1,2.526369193E2
6.960000000E0,2.373930359E2,4.491078568E1,-7.229011536E1,2.521870198E2
6.970000000E0,2.379889374E2,4.565423203E1,-7.410786438E1,2.534068246E2
6.980000000E0,2.369143982E2,4.428938675E1,-7.453489685E1,2.522804644E2
6.990000000E0,2.354082947E2,4.440637589E1,-7.436073303E1,2.508356235E2
7.000000000E0,2.381269836E2,4.373075485E1,-7.319850159E1,2.529325204E2
7.010000000E0,2.367637939E2,4.443371964E1,-7.468357849E1,2.522084187E2
7.020000000E0,2.379901123E2,4.491837692E1,-7.305168152E1,2.529693703E2
7.030000000E0,2.382613831E2,4.327788162E1,-7.455180359E1,2.533760705E2
7.040000000E0,2.376752625E2,4.490070724E1,-7.455021667E1,2.531073660E2
7.050000000E0,2.373787994E2,4.563554764E1,-7.484974670E1,2.530489720E2
7.060000000E0,2.373736267E2,4.430479050E1,-7.379057312E1,2.524959441E2
7.070000000E0,2.366099854E2,4.428059769E1,-7.483070374E1,2.520807226E2
7.080000000E0,2.376780396E2,4.431357956E1,-7.349479675E1,2.526975049E2
7.090000000E0,2.384326630E2,4.506696701E1,-7.441291809E1,2.538078972E2
7.100000000E0,2.367606201E2,4.413626480E1,-7.468205261E1,2.521527515E2
7.110000000E0,2.370876160E2,4.504850388E1,-7.288731384E1,2.520961441E2
7.120000000E0,2.381075745E2,4.312475967E1,-7.469895935E1,2.532486850E2
7.130000000E0,2.366254883E2,4.488325882E1,-7.378126526E1,2.518924448E2
7.140000000E0,2.373671112E2,4.429924393E1,-7.454228210E1,2.527095572E2
7.150000000E0,2.373742065E2,4.460002518E1,-7.409275818E1,2.526369193E2
7.160000000E0,2.367493134E2,4.368454361E1,-7.543153381E1,2.522865296E2
7.170000000E0,2.378234406E2,4.416481400E1,-7.394755554E1,2.529402314E2
7.180000000E0,2.370622406E2,4.473218155E1,-7.544172668E1,2.527665486E2
7.190000000E0,2.362963257E2,4.352706528E1,-7.527305603E1,2.517867985E2
7.200000000E0,2.366157837E2,4.458027267E1,-7.453147888E1,2.520503346E2
7.210000000E0,2.369241028E2,4.459238815E1,-7.378468323E1,2.521223731E2
7.220000000E0,2.379603119E2,4.297718430E1,-7.409437561E1,2.529073445E2
7.230000000E0,2.381284180E2,4.446883774E1,-7.395399475E1,2.532820845E2
7.240000000E0,2.364709625E2,4.502426529E1,-7.438093567E1,2.519488523E2
7.250000000E0,2.379746246E2,4.431570816E1,-7.410112000E1,2.531536686E2
7.260000000E0,2.375385590E2,4.549898911E1,-7.364869690E1,2.528217862E2
7.270000000E0,2.365981293E2,4.353363419E1,-7.527796936E1,2.520726577E2
7.280000000E0,2.373688660E2,4.385861588E1,-7.378831482E1,2.524129001E2
7.290000000E0,2.373710175E2,4.430257034E1,-7.409126282E1,2.525811412E2
7.300000000E0,2.373827667E2,4.431256485E1,-7.273817444E1,2.522003635E2
7.310000000E0,2.382796021E2,4.461973953E1,-7.410752869E1,2.534955931E2
7.320000000E0,2.361700592E2,4.413422775E1,-7.316877747E1,2.511529353E2
7.330000000E0,2.376786041E2,4.460881424E1,-7.379698181E1,2.528380108E2
7.340000000E0,2.370721130E2,4.444584274E1,-7.393675232E1,2.522801282E2
7.350000000E0,2.382742615E2,4.387833023E1,-7.380308533E1,2.532722388E2
7.360000000E0,2.367473145E2,4.265123367E1,-7.437385559E1,2.517933459E2
7.370000000E0,2.376563416E2,4.252665329E1,-7.378648376E1,2.524549427E2
7.380000000E0,2.385937195E2,4.493152237E1,-7.306150818E1,2.535424790E2
7.390000000E0,2.376819611E2,4.431691360E1,-7.304374695E1,2.525709651E2
7.400000000E0,2.375281677E2,4.416379166E1,-7.319090271E1,2.524420314E2
7.410000000E0,2.359986115E2,4.293448257E1,-7.406239319E1,2.510457179E2
7.420000000E0,2.388732147E2,4.418225479E1,-7.471650696E1,2.541555444E2
7.430000000E0,2.367651367E2,4.310851669E1,-7.287266541E1,2.514488010E2
7.440000000E0,2.370414124E2,4.338811111E1,-7.618669128E1,2.527361693E2
7.450000000E0,2.381165466E2,4.372187424E1,-7.440126038E1,2.532718690E2
7.460000000E0,2.379980774E2,4.566200638E1,-7.305543518E1,2.531110434E2
7.470000000E0,2.382827759E2,4.491717911E1,-7.410902405E1,2.535515366E2
7.480000000E0,2.367736664E2,4.414736557E1,-7.317860413E1,2.517257775E2
7.490000000E0,2.369272919E2,4.488982773E1,-7.378617859E1,2.521785844E2
7.500000000E0,2.370609894E2,4.340476608E1,-7.393150330E1,2.520867977E2
7.510000000E0,2.370576477E2,4.369665909E1,-7.468473816E1,2.523559717E2
7.520000000E0,2.375397339E2,4.476312637E1,-7.259254456E1,2.523856973E2
7.530000000E0,2.364645996E2,4.442937088E1,-7.437794495E1,2.518363646E2
7.540000000E0,2.381074219E2,4.371410751E1,-7.545368958E1,2.535731193E2
7.550000000E0,2.366320190E2,4.488881302E1,-7.302952576E1,2.516804116E2
7.560000000E0,2.363190918E2,4.384117508E1,-7.301936340E1,2.511983065E2
7.570000000E0,2.370701904E2,4.547581100E1,-7.544544983E1,2.529077707E2
7.580000000E0,2.370682068E2,4.444250870E1,-7.438777161E1,2.524084226E2
7.590000000E0,2.376759949E2,4.460659409E1,-7.409770203E1,2.529231034E2
7.600000000E0,2.381439056E2,4.507149887E1,-7.290455627E1,2.530988624E2
7.610000000E0,2.381088409E2,4.445218277E1,-7.620915222E1,2.539284379E2
7.620000000E0,2.382790222E2,4.432450485E1,-7.380531311E1,2.533550442E2
7.630000000E0,2.393365173E2,4.361164474E1,-7.276640320E1,2.539269452E2
7.640000000E0,2.376987000E2,4.624699783E1,-7.350456238E1,2.530659548E2
7.650000000E0,2.369038391E2,4.354353714E1,-7.483186340E1,2.522286193E2
7.660000000E0,2.363151703E2,4.383784103E1,-7.347041321E1,2.513255213E2
7.670000000E0,2.373526306E2,4.355006027E1,-7.529026794E1,2.527874670E2
7.680000000E0,2.379666748E2,4.357207870E1,-7.409736633E1,2.530159759E2
7.690000000E0,2.376962585E2,4.565543747E1,-7.305052185E1,2.528246607E2
7.700000000E0,2.375209045E2,4.445236588E1,-7.439515686E1,2.528375611E2
7.710000000E0,2.370693359E2,4.503296280E1,-7.499217224E1,2.526928247E2
7.720000000E0,2.370784760E2,4.504073715E1,-7.393977356E1,2.523924759E2
7.730000000E0,2.367578430E2,4.472339249E1,-7.573747253E1,2.525680558E2
7.740000000E0,2.375129547E2,4.370873642E1,-7.439140320E1,2.526993038E2
7.750000000E0,2.375274200E2,4.445792007E1,-7.364344788E1,2.526245027E2
7.760000000E0,2.370578003E2,4.310731888E1,-7.393000793E1,2.520323148E2
7.770000000E0,2.369161682E2,4.384875870E1,-7.378092957E1,2.519833526E2
7.780000000E0,2.384216919E2,4.343655014E1,-7.365293884E1,2.532911219E2
7.790000000E0,2.366302643E2,4.532944107E1,-7.378352356E1,2.519774763E2
7.800000000E0,2.367671356E2,4.414181900E1,-7.393034363E1,2.519382313E2
7.810000000E0,2.373630676E2,4.355894089E1,-7.408750916E1,2.524431940E2
7.820000000E0,2.358526001E2,4.411433029E1,-7.496797180E1,2.513816221E2
7.830000000E0,2.368935699E2,4.294530869E1,-7.527989197E1,2.522497278E2
7.840000000E0,2.375188599E2,4.474536514E1,-7.499803162E1,2.530653300E2
7.850000000E0,2.369096375E2,4.384321213E1,-7.453266907E1,2.521973876E2
7.860000000E0,2.370486755E2,4.309954453E1,-7.498240662E1,2.523331263E2
7.870000000E0,2.384263000E2,4.447207260E1,-7.440992737E1,2.536960841E2
7.880000000E0,2.376780396E2,4.431357956E1,-7.349479675E1,2.526975049E2
7.890000000E0,2.381296082E2,4.373297501E1,-7.289781189E1,2.528485206E2
7.900000000E0,2.366098328E2,4.486993790E1,-7.558543396E1,2.524097504E2
7.910000000E0,2.373623352E2,4.385306931E1,-7.454002380E1,2.526265723E2
7.920000000E0,2.375385590E2,4.549898911E1,-7.364869690E1,2.528217862E2
7.930000000E0,2.381187134E2,4.416582870E1,-7.470420837E1,2.534400537E2
7.940000000E0,2.388789978E2,4.448192978E1,-7.441731262E1,2.541254692E2
7.950000000E0,2.366117554E2,4.383996964E1,-7.407670593E1,2.517824936E2
7.960000000E0,2.363147278E2,4.427957535E1,-7.407405090E1,2.515796025E2
7.970000000E0,2.375103455E2,4.370651627E1,-7.469212341E1,2.527851599E2
7.980000000E0,2.385716858E2,4.432330704E1,-7.486268616E1,2.539398090E2
7.990000000E0,2.373799896E2,4.489968491E1,-7.379356384E1,2.526078606E2
8.000000000E0,2.373799896E2,4.489968491E1,-7.379356384E1,2.526078606E2
8.010000000E0,2.373799896E2,4.489968491E1,-7.379356384E1,2.526078606E2
8.020000000E0,2.379727020E2,4.534568405E1,-7.560981750E1,2.537795943E2
8.030000000E0,2.379727020E2,4.534568405E1,-7.560981750E1,2.537795943E2
8.040000000E0,2.373710175E2,4.430257034E1,-7.409126282E1,2.525811412E2
8.050000000E0,2.366053925E2,4.324506760E1,-7.407371521E1,2.516727297E2
8.060000000E0,2.378351746E2,4.417480087E1,-7.259443665E1,2.525607561E2
8.070000000E0,2.379707031E2,4.431238174E1,-7.455213928E1,2.532817881E2
8.080000000E0,2.382899933E2,4.595493698E1,-7.456529236E1,2.538778446E2
8.090000000E0,2.369032745E2,4.324831009E1,-7.452964783E1,2.520877748E2
8.100000000E0,2.361804504E2,4.546942520E1,-7.362654114E1,2.515343741E2
8.110000000E0,2.367514801E2,4.412849808E1,-7.573448181E1,2.524565297E2
8.120000000E0,2.385760651E2,4.388489914E1,-7.380799866E1,2.535587582E2
8.130000000E0,2.393279419E2,4.389910507E1,-7.412098694E1,2.543598158E2
8.140000000E0,2.381224670E2,4.475850296E1,-7.500788879E1,2.536371745E2
8.150000000E0,2.376839447E2,4.535021591E1,-7.410145569E1,2.530638761E2
8.160000000E0,2.375240784E2,4.474980545E1,-7.439665222E1,2.528934455E2
8.170000000E0,2.375248108E2,4.445569992E1,-7.394413757E1,2.527094784E2
8.180000000E0,2.378123016E2,4.312374496E1,-7.394230652E1,2.527485171E2
8.190000000E0,2.361635284E2,4.412868118E1,-7.392051697E1,2.513658598E2
8.200000000E0,2.378226929E2,4.445893478E1,-7.440007019E1,2.531236863E2
8.210000000E0,2.378154907E2,4.342119217E1,-7.394380188E1,2.528028746E2
8.220000000E0,2.364645996E2,4.442937088E1,-7.437794495E1,2.518363646E2
8.230000000E0,2.367766724E2,4.503416824E1,-7.393482971E1,2.521063822E2
8.240000000E0,2.364605713E2,4.368907547E1,-7.392317200E1,2.515690212E2
8.250000000E0,2.366211243E2,4.532167435E1,-7.483595276E1,2.522776852E2
8.260000000E0,2.376689148E2,4.430581284E1,-7.454719543E1,2.529956570E2
8.270000000E0,2.369385834E2,4.534156418E1,-7.303669739E1,2.520517980E2
8.280000000E0,2.381081543E2,4.341998672E1,-7.500114441E1,2.533889501E2
8.290000000E0,2.375306091E2,4.475535965E1,-7.364494324E1,2.526804507E2
8.300000000E0,2.363125610E2,4.383562088E1,-7.377110291E1,2.514107472E2
8.310000000E0,2.377914734E2,4.177965927E1,-7.468730164E1,2.527222146E2
8.320000000E0,2.367586212E2,4.310297012E1,-7.362437439E1,2.516606033E2
8.330000000E0,2.367427979E2,4.367898941E1,-7.618327332E1,2.525052427E2
8.340000000E0,2.379647522E2,4.460206223E1,-7.560606384E1,2.536392007E2
8.350000000E0,2.369110565E2,4.458128738E1,-7.528813171E1,2.525522573E2
8.360000000E0,2.375320282E2,4.549343491E1,-7.440040588E1,2.530346566E2
8.370000000E0,2.375242462E2,4.416046524E1,-7.364192200E1,2.525688954E2
8.380000000E0,2.378232727E2,4.475415421E1,-7.470228577E1,2.532652263E2
8.390000000E0,2.367729187E2,4.444149399E1,-7.363111877E1,2.519087197E2
8.400000000E0,2.370486755E2,4.309954453E1,-7.498240662E1,2.523331263E2
8.410000000E0,2.373825989E2,4.490190506E1,-7.349287415E1,2.525230324E2
8.420000000E0,2.370825195E2,4.578103256E1,-7.439451599E1,2.526629534E2
8.430000000E0,2.375337830E2,4.505281448E1,-7.364643860E1,2.527367248E2
8.440000000E0,2.388587341E2,4.343308640E1,-7.546449280E1,2.542337852E2
8.450000000E0,2.375404663E2,4.446902084E1,-7.213996887E1,2.522045639E2
8.460000000E0,2.367632141E2,4.413848495E1,-7.438136292E1,2.520666828E2
8.470000000E0,2.381252441E2,4.417138290E1,-7.395246887E1,2.532265993E2
8.480000000E0,2.378089600E2,4.341563797E1,-7.469554138E1,2.530166851E2
8.490000000E0,2.370624084E2,4.414283371E1,-7.468699646E1,2.524387504E2
8.500000000E0,2.364508667E2,4.338607407E1,-7.467338562E1,2.517289779E2
8.510000000E0,2.370713806E2,4.473994827E1,-7.438926697E1,2.524643847E2
8.520000000E0,2.378232727E2,4.475415421E1,-7.470228577E1,2.532652263E2
8.530000000E0,2.373656769E2,4.356116104E1,-7.378681946E1,2.523579482E2
8.540000000E0,2.370641632E2,4.370221329E1,-7.393299866E1,2.521416055E2
8.550000000E0,2.375168610E2,4.371207047E1,-7.394038391E1,2.525711478E2
8.560000000E0,2.364723206E2,4.369906235E1,-7.257005310E1,2.511875376E2
8.570000000E0,2.370655975E2,4.444028854E1,-7.468849182E1,2.524943714E2
8.580000000E0,2.385951385E2,4.566959763E1,-7.381700134E1,2.538942732E2
8.590000000E0,2.378299561E2,4.417036057E1,-7.319584656E1,2.527285910E2
8.600000000E0,2.369143982E2,4.428938675E1,-7.453489685E1,2.522804644E2
8.610000000E0,2.382678986E2,4.328342819E1,-7.380006409E1,2.531629833E2
8.620000000E0,2.379601440E2,4.356653214E1,-7.484907532E1,2.532300475E2
8.630000000E0,2.369066162E2,4.295640945E1,-7.377644348E1,2.518193033E2
8.640000000E0,2.376720886E2,4.460326767E1,-7.454872131E1,2.530513486E2
8.650000000E0,2.378195190E2,4.416147995E1,-7.439857483E1,2.530681882E2
8.660000000E0,2.381342010E2,4.476849747E1,-7.365476990E1,2.532531169E2
8.670000000E0,2.364482422E2,4.338385391E1,-7.497407532E1,2.518154919E2
8.680000000E0,2.369332428E2,4.460016251E1,-7.273228455E1,2.518263712E2
8.690000000E0,2.379536133E2,4.356097794E1,-7.560081482E1,2.534461759E2
8.700000000E0,2.385990906E2,4.434661484E1,-7.170542908E1,2.530569438E2
8.710000000E0,2.378363190E2,4.476525497E1,-7.319883728E1,2.528400927E2
8.720000000E0,2.370624084E2,4.414283371E1,-7.468699646E1,2.524387504E2
8.730000000E0,2.378266144E2,4.446226883E1,-7.394905090E1,2.529957588E2
8.740000000E0,2.373782349E2,4.534032059E1,-7.454753113E1,2.529061198E2
8.750000000E0,2.379646759E2,4.253877640E1,-7.303968811E1,2.525302566E2
8.760000000E0,2.376726532E2,4.489848709E1,-7.485090637E1,2.531932511E2
8.770000000E0,2.370655975E2,4.444028854E1,-7.468849182E1,2.524943714E2
8.780000000E0,2.381498718E2,4.478181839E1,-7.185063171E1,2.527514312E2
8.790000000E0,2.375391235E2,4.579422379E1,-7.395088196E1,2.529637901E2
8.800000000E0,2.376694641E2,4.460104752E1,-7.484941101E1,2.531372393E2
8.810000000E0,2.379687195E2,4.327907181E1,-7.349446106E1,2.527916639E2
8.820000000E0,2.376720886E2,4.460326767E1,-7.454872131E1,2.530513486E2
8.830000000E0,2.367669678E2,4.473115921E1,-7.468507385E1,2.522644126E2
8.840000000E0,2.364709625E2,4.502426529E1,-7.438093567E1,2.519488523E2
8.850000000E0,2.376754303E2,4.431135941E1,-7.379548645E1,2.527822790E2
8.860000000E0,2.370786438E2,4.445138931E1,-7.318504333E1,2.520679669E2
8.870000000E0,2.375307770E2,4.416601181E1,-7.289021301E1,2.523578605E2
8.880000000E0,2.373736267E2,4.430479050E1,-7.379057312E1,2.524959441E2
8.890000000E0,2.376689148E2,4.430581284E1,-7.454719543E1,2.529956570E2
8.900000000E0,2.363159027E2,4.354372025E1,-7.301786804E1,2.511431275E2
8.910000000E0,2.363147278E2,4.427957535E1,-7.407405090E1,2.515796025E2
8.920000000E0,2.375320282E2,4.549343491E1,-7.440040588E1,2.530346566E2
8.930000000E0,2.376759949E2,4.460659409E1,-7.409770203E1,2.529231034E2
8.940000000E0,2.358649139E2,4.441955948E1,-7.391706848E1,2.511355967E2
8.950000000E0,2.370512848E2,4.310176468E1,-7.468174744E1,2.522467783E2
8.960000000E0,2.367649841E2,4.369786453E1,-7.362739563E1,2.517700428E2
8.970000000E0,2.373736267E2,4.430479050E1,-7.379057312E1,2.524959441E2
