"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.760000000E0,1.371625214E2,3.408702469E1,-1.106692505E1,1.417672718E2
6.770000000E0,1.370184326E2,3.423690414E1,-1.046385193E1,1.416181792E2
6.780000000E0,1.370267029E2,3.380183792E1,-8.958145142E0,1.414182800E2
6.790000000E0,1.371884613E2,3.469858932E1,-8.814758301E0,1.417828127E2
6.800000000E0,1.371761475E2,3.439336014E1,-9.865676880E0,1.417657583E2
6.810000000E0,1.374791260E2,3.366408157E1,-8.814422607E0,1.418149305E2
6.820000000E0,1.380813751E2,3.500242233E1,-1.063516235E1,1.428451693E2
6.830000000E0,1.377692261E2,3.233433914E1,-8.511901855E0,1.417685495E2
6.840000000E0,1.371664429E2,3.409035873E1,-1.061589050E1,1.417373724E2
6.850000000E0,1.377686157E2,3.336542130E1,-9.870254517E0,1.420945627E2
6.860000000E0,1.377678833E2,3.365954971E1,-1.032279968E1,1.421953415E2
6.870000000E0,1.379112854E2,3.247748184E1,-9.717880249E0,1.420167126E2
6.880000000E0,1.380555420E2,3.173823929E1,-9.566238403E0,1.419794401E2
6.890000000E0,1.362508087E2,3.214611435E1,-9.388626099E0,1.403061005E2
6.900000000E0,1.370201874E2,3.379629135E1,-9.709869385E0,1.414602510E2
6.910000000E0,1.385394592E2,3.442736435E1,-9.286422729E0,1.430547546E2
6.920000000E0,1.371852722E2,3.440113449E1,-8.813247681E0,1.417071286E2
6.930000000E0,1.373285217E2,3.380841446E1,-8.963073730E0,1.417126263E2
6.940000000E0,1.374714203E2,3.439438248E1,-1.062231445E1,1.421062930E2
6.950000000E0,1.362494507E2,3.347131729E1,-1.119952393E1,1.407468338E2
6.960000000E0,1.373117065E2,3.320463181E1,-1.016282654E1,1.416345133E2
6.970000000E0,1.376077271E2,3.291152573E1,-1.046693420E1,1.418753389E2
6.980000000E0,1.368600311E2,3.304826736E1,-9.854003906E0,1.411380795E2
6.990000000E0,1.364208984E2,3.467106247E1,-1.030590820E1,1.411345310E2
7.000000000E0,1.371350403E2,3.200043869E1,-1.165780640E1,1.413009264E2
7.010000000E0,1.371755676E2,3.409812546E1,-9.563476562E0,1.416731400E2
7.020000000E0,1.374779358E2,3.439992905E1,-9.870590210E0,1.420597286E2
7.030000000E0,1.368690033E2,3.364538956E1,-9.556304932E0,1.412673326E2
7.040000000E0,1.370267029E2,3.380183792E1,-8.958145142E0,1.414182800E2
7.050000000E0,1.365440369E2,3.244014359E1,-1.074813843E1,1.407556727E2
7.060000000E0,1.388178101E2,3.308764267E1,-1.033700562E1,1.430805024E2
7.070000000E0,1.373154602E2,3.379731369E1,-1.046652222E1,1.418003601E2
7.080000000E0,1.377574768E2,3.232435226E1,-9.865005493E0,1.418425342E2
7.090000000E0,1.377646942E2,3.336209488E1,-1.032128906E1,1.421220228E2
7.100000000E0,1.377706604E2,3.307241440E1,-9.267379761E0,1.419874071E2
7.110000000E0,1.379160461E2,3.292364883E1,-9.720138550E0,1.421241835E2
7.120000000E0,1.373311157E2,3.381063461E1,-8.662368774E0,1.416969689E2
7.130000000E0,1.364222565E2,3.334584427E1,-8.495010376E0,1.406952117E2
7.140000000E0,1.368652496E2,3.305270767E1,-9.252609253E0,1.411034685E2
7.150000000E0,1.379329681E2,3.426439285E1,-9.426193237E0,1.424373737E2
7.160000000E0,1.368598633E2,3.363762283E1,-1.060871887E1,1.413317260E2
7.170000000E0,1.370058746E2,3.245776749E1,-9.703125000E0,1.411320906E2
7.180000000E0,1.370053101E2,3.216253281E1,-9.400924683E0,1.410434716E2
7.190000000E0,1.379281921E2,3.381822586E1,-9.423934937E0,1.423259257E2
7.200000000E0,1.362565460E2,3.377209854E1,-1.074996948E1,1.407904926E2
7.210000000E0,1.359504395E2,3.287760544E1,-1.013919067E1,1.402364507E2
7.220000000E0,1.371773224E2,3.365751266E1,-8.809509277E0,1.415205052E2
7.230000000E0,1.362665405E2,3.422270584E1,-1.015084839E1,1.408644859E2
7.240000000E0,1.368769531E2,3.438901138E1,-9.560058594E0,1.414542298E2
7.250000000E0,1.385310669E2,3.412546921E1,-9.886306763E0,1.430144860E2
7.260000000E0,1.362494507E2,3.347131729E1,-1.119952393E1,1.407468338E2
7.270000000E0,1.370242157E2,3.453657913E1,-1.016465759E1,1.416747375E2
7.280000000E0,1.376200409E2,3.321675491E1,-9.416015625E0,1.418847765E2
7.290000000E0,1.370136566E2,3.379073715E1,-1.046159363E1,1.415061870E2
7.300000000E0,1.371761475E2,3.439336014E1,-9.865676880E0,1.417657583E2
7.310000000E0,1.376246338E2,3.425226974E1,-1.017298889E1,1.421873676E2
7.320000000E0,1.365813904E2,3.424037552E1,-8.652328491E0,1.410735351E2
7.330000000E0,1.371799316E2,3.365972519E1,-8.508804321E0,1.415051607E2
7.340000000E0,1.386625977E2,3.219645309E1,-9.728683472E0,1.426834779E2
7.350000000E0,1.370307465E2,3.454213333E1,-9.412933350E0,1.416304620E2
7.360000000E0,1.373273773E2,3.321795273E1,-8.358673096E0,1.415348309E2
7.370000000E0,1.370138245E2,3.320138931E1,-9.706878662E0,1.413129288E2
7.380000000E0,1.379158783E2,3.351299667E1,-1.047485352E1,1.423152592E2
7.390000000E0,1.376051178E2,3.290930557E1,-1.076760864E1,1.418947928E2
7.400000000E0,1.365702667E2,3.319930649E1,-8.647079468E0,1.408133647E2
7.410000000E0,1.374720306E2,3.336329269E1,-9.263946533E0,1.417656136E2
7.420000000E0,1.379216766E2,3.381267166E1,-1.017565918E1,1.423700449E2
7.430000000E0,1.379158783E2,3.351299667E1,-1.047485352E1,1.423152592E2
7.440000000E0,1.376239471E2,3.322008133E1,-8.964981079E0,1.418601266E2
7.450000000E0,1.373156281E2,3.320796585E1,-9.711791992E0,1.416074490E2
7.460000000E0,1.373189697E2,3.291605759E1,-8.958572388E0,1.414928348E2
7.470000000E0,1.371616669E2,3.364419174E1,-1.061364746E1,1.416259299E2
7.480000000E0,1.376142578E2,3.291707993E1,-9.715209961E0,1.418294871E2
7.490000000E0,1.368690033E2,3.364538956E1,-9.556304932E0,1.412673326E2
7.500000000E0,1.358148651E2,3.406634140E1,-9.842025757E0,1.403675841E2
7.510000000E0,1.374753723E2,3.307139206E1,-8.510726929E0,1.416531942E2
7.520000000E0,1.389898376E2,3.458262253E1,-9.745605469E0,1.435587321E2
7.530000000E0,1.364099426E2,3.304063034E1,-9.545928955E0,1.406786425E2
7.540000000E0,1.373148956E2,3.350207901E1,-1.016432190E1,1.417077390E2
7.550000000E0,1.365676575E2,3.319708633E1,-8.947769165E0,1.408290956E2
7.560000000E0,1.374662476E2,3.306362534E1,-9.563140869E0,1.417096546E2
7.570000000E0,1.371559143E2,3.201819992E1,-9.252288818E0,1.411471388E2
7.580000000E0,1.374773712E2,3.410469437E1,-9.568389893E0,1.419672915E2
7.590000000E0,1.383719330E2,3.323096085E1,-9.729003906E0,1.426385015E2
7.600000000E0,1.383848114E2,3.383140945E1,-8.980285645E0,1.427430062E2
7.610000000E0,1.371676178E2,3.335450363E1,-9.559722900E0,1.414880440E2
7.620000000E0,1.374791260E2,3.366408157E1,-8.814422607E0,1.418149305E2
7.630000000E0,1.374720306E2,3.336329269E1,-9.263946533E0,1.417656136E2
7.640000000E0,1.371722260E2,3.439003372E1,-1.031669617E1,1.417932587E2
7.650000000E0,1.376051178E2,3.290930557E1,-1.076760864E1,1.418947928E2
7.660000000E0,1.374694214E2,3.336107254E1,-9.564651489E0,1.417825290E2
7.670000000E0,1.374682312E2,3.409692764E1,-1.062081909E1,1.420313939E2
7.680000000E0,1.386826935E2,3.383465195E1,-9.436233521E0,1.430619294E2
7.690000000E0,1.377817841E2,3.411348343E1,-9.272628784E0,1.422446182E2
7.700000000E0,1.374582977E2,3.232000351E1,-9.559402466E0,1.415300266E2
7.710000000E0,1.374720306E2,3.336329269E1,-9.263946533E0,1.417656136E2
7.720000000E0,1.373128510E2,3.379509354E1,-1.076719666E1,1.418198149E2
7.730000000E0,1.373128510E2,3.379509354E1,-1.076719666E1,1.418198149E2
7.740000000E0,1.373128510E2,3.379509354E1,-1.076719666E1,1.418198149E2
7.750000000E0,1.373128510E2,3.379509354E1,-1.076719666E1,1.418198149E2
7.760000000E0,1.377724762E2,3.469507217E1,-1.107977295E1,1.425053143E2
7.770000000E0,1.357957764E2,3.228165054E1,-9.833023071E0,1.399260025E2
7.780000000E0,1.365492554E2,3.244458389E1,-1.014677429E1,1.407171176E2
7.790000000E0,1.368568573E2,3.275082016E1,-9.852493286E0,1.410655423E2
7.800000000E0,1.369993591E2,3.245221329E1,-1.045484924E1,1.411781655E2
7.810000000E0,1.376330872E2,3.322784805E1,-7.912567139E0,1.418081989E2
7.820000000E0,1.380664978E2,3.336866379E1,-1.032621765E1,1.424164889E2
7.830000000E0,1.380573730E2,3.336088943E1,-1.137863159E1,1.424860009E2
7.840000000E0,1.371579132E2,3.305150986E1,-1.030995178E1,1.414602084E2
7.850000000E0,1.359483948E2,3.317061996E1,-1.074205017E1,1.403483085E2
7.860000000E0,1.380670776E2,3.366389847E1,-1.062840271E1,1.425087328E2
7.870000000E0,1.389779663E2,3.383566666E1,-1.019288635E1,1.434002175E2
7.880000000E0,1.370327454E2,3.557542801E1,-1.047059631E1,1.419620293E2
7.890000000E0,1.371676178E2,3.335450363E1,-9.559722900E0,1.414880440E2
7.900000000E0,1.389779663E2,3.383566666E1,-1.019288635E1,1.434002175E2
7.910000000E0,1.370366974E2,3.425244522E1,-8.359008789E0,1.414996801E2
7.920000000E0,1.374543304E2,3.364298630E1,-1.167098999E1,1.419920966E2
