"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.760000000E0,1.392615051E2,3.382669449E1,-1.230262756E1,1.438379877E2
6.770000000E0,1.389493866E2,3.454820633E1,-1.440629578E1,1.439029255E2
6.780000000E0,1.375926361E2,3.319343948E1,-1.257325745E1,1.420972369E2
6.790000000E0,1.389617004E2,3.485342789E1,-1.335537720E1,1.438870450E2
6.800000000E0,1.403225708E2,3.429585648E1,-1.232209778E1,1.449774594E2
6.810000000E0,1.394055939E2,3.367681503E1,-1.290571594E1,1.439951561E2
6.820000000E0,1.385140533E2,3.543735886E1,-1.350134277E1,1.436114050E2
6.830000000E0,1.389708252E2,3.486119461E1,-1.230294800E1,1.438038792E2
6.840000000E0,1.385067139E2,3.366265488E1,-1.213923645E1,1.430546930E2
6.850000000E0,1.391214447E2,3.471686935E1,-1.215432739E1,1.439019286E2
6.860000000E0,1.404541931E2,3.443011093E1,-1.473083496E1,1.453609659E2
6.870000000E0,1.404731903E2,3.415153122E1,-1.217346191E1,1.450766606E2
6.880000000E0,1.376010284E2,3.349532700E1,-1.197338867E1,1.421243892E2
6.890000000E0,1.395746002E2,3.428498459E1,-1.155807495E1,1.441877883E2
6.900000000E0,1.392774048E2,3.531394577E1,-1.231011963E1,1.442109888E2
6.910000000E0,1.397446899E2,3.680994034E1,-1.247535706E1,1.450489042E2
6.920000000E0,1.385067139E2,3.366265488E1,-1.213923645E1,1.430546930E2
6.930000000E0,1.391253662E2,3.472019577E1,-1.170329285E1,1.438691300E2
6.940000000E0,1.385088806E2,3.410660172E1,-1.244218445E1,1.431879124E2
6.950000000E0,1.401717987E2,3.502953720E1,-1.322546387E1,1.450865760E2
6.960000000E0,1.404658051E2,3.370314407E1,-1.247190857E1,1.449899749E2
6.970000000E0,1.392532196E2,3.426176071E1,-1.380831909E1,1.440694176E2
6.980000000E0,1.391181030E2,3.500876236E1,-1.290754700E1,1.440349430E2
6.990000000E0,1.407610779E2,3.370415878E1,-1.322854614E1,1.453432000E2
7.000000000E0,1.409019928E2,3.325682449E1,-1.383013916E1,1.454326672E2
7.010000000E0,1.394329529E2,3.502643967E1,-1.140902710E1,1.442170785E2
7.020000000E0,1.394409027E2,3.577006149E1,-1.141276550E1,1.444074578E2
7.030000000E0,1.394103699E2,3.412298203E1,-1.290797424E1,1.441049789E2
7.040000000E0,1.395615540E2,3.427388382E1,-1.306152344E1,1.443008311E2
7.050000000E0,1.394103699E2,3.412298203E1,-1.290797424E1,1.441049789E2
7.060000000E0,1.391221924E2,3.442274094E1,-1.170179749E1,1.437944421E2
7.070000000E0,1.389702606E2,3.456596756E1,-1.200077820E1,1.437064999E2
7.080000000E0,1.395446320E2,3.293313980E1,-1.335546875E1,1.439988352E2
7.090000000E0,1.391026001E2,3.440609360E1,-1.395697021E1,1.439726003E2
7.100000000E0,1.401648560E2,3.413940048E1,-1.292027283E1,1.448399771E2
7.110000000E0,1.403192291E2,3.458776474E1,-1.307531738E1,1.451094878E2
7.120000000E0,1.407723694E2,3.415587997E1,-1.247908020E1,1.453932996E2
7.130000000E0,1.401485138E2,3.309389114E1,-1.351640320E1,1.446357656E2
7.140000000E0,1.392595825E2,3.485666275E1,-1.381132507E1,1.442184834E2
7.150000000E0,1.386716461E2,3.485684586E1,-1.199736023E1,1.434878455E2
7.160000000E0,1.404802856E2,3.445231247E1,-1.172393799E1,1.451176185E2
7.170000000E0,1.386515503E2,3.321865463E1,-1.228977966E1,1.431040534E2
7.180000000E0,1.397250519E2,3.473001480E1,-1.216416931E1,1.444895535E2
7.190000000E0,1.392752380E2,3.486998367E1,-1.200720215E1,1.440752602E2
7.200000000E0,1.403081055E2,3.354668808E1,-1.307006836E1,1.448536207E2
7.210000000E0,1.383517456E2,3.424538803E1,-1.334252930E1,1.431501841E2
7.220000000E0,1.394003754E2,3.367237473E1,-1.350711060E1,1.440442137E2
7.230000000E0,1.400225220E2,3.384867477E1,-1.156320190E1,1.445190198E2
7.240000000E0,1.394135437E2,3.442043686E1,-1.290946960E1,1.441789064E2
7.250000000E0,1.383634796E2,3.425537491E1,-1.198944092E1,1.430441537E2
7.260000000E0,1.383580933E2,3.484029007E1,-1.334553528E1,1.433000736E2
7.270000000E0,1.389408569E2,3.350934982E1,-1.410034180E1,1.436184455E2
7.280000000E0,1.390999298E2,3.234059525E1,-1.169129944E1,1.432877910E2
7.290000000E0,1.392460022E2,3.322402573E1,-1.335203552E1,1.437760824E2
7.300000000E0,1.385049591E2,3.410326767E1,-1.289320374E1,1.432232218E2
7.310000000E0,1.400179901E2,3.487642288E1,-1.337258911E1,1.449145561E2
7.320000000E0,1.397125702E2,3.501414108E1,-1.396980286E1,1.447091833E2
7.330000000E0,1.392549744E2,3.382114792E1,-1.305435181E1,1.438966088E2
7.340000000E0,1.388138580E2,3.441062546E1,-1.244859314E1,1.435560720E2
7.350000000E0,1.392603149E2,3.456254959E1,-1.335879517E1,1.441057340E2
7.360000000E0,1.397113037E2,3.368671799E1,-1.245960999E1,1.442542382E2
7.370000000E0,1.391065216E2,3.440942001E1,-1.350593567E1,1.439341615E2
7.380000000E0,1.380390930E2,3.334534836E1,-1.348345947E1,1.426481936E2
7.390000000E0,1.400213470E2,3.458452225E1,-1.261936951E1,1.447802310E2
7.400000000E0,1.384944000E2,3.335742569E1,-1.319015503E1,1.430643103E2
7.410000000E0,1.388008118E2,3.439952469E1,-1.395204163E1,1.436789898E2
7.420000000E0,1.389643097E2,3.485564804E1,-1.305467224E1,1.438625039E2
7.430000000E0,1.395536041E2,3.353026199E1,-1.305776978E1,1.441179803E2
7.440000000E0,1.384906616E2,3.276475143E1,-1.288645935E1,1.428959521E2
7.450000000E0,1.406210327E2,3.459433365E1,-1.308024597E1,1.454033548E2
7.460000000E0,1.392825012E2,3.458141708E1,-1.080291748E1,1.439173116E2
7.470000000E0,1.403263245E2,3.488853836E1,-1.262579346E1,1.451485381E2
7.480000000E0,1.386678467E2,3.559048080E1,-1.335420227E1,1.437838264E2
7.490000000E0,1.392571411E2,3.426509476E1,-1.335728455E1,1.440314727E2
7.500000000E0,1.397127380E2,3.442478561E1,-1.321508789E1,1.444968982E2
7.510000000E0,1.380613556E2,3.542750168E1,-1.349397278E1,1.431716909E2
7.520000000E0,1.397178345E2,3.369226456E1,-1.170788574E1,1.441988785E2
7.530000000E0,1.385263672E2,3.574258041E1,-1.245042419E1,1.436039676E2
7.540000000E0,1.392629242E2,3.456476974E1,-1.305810547E1,1.440812253E2
7.550000000E0,1.386424103E2,3.321088791E1,-1.334220886E1,1.431876236E2
7.560000000E0,1.389702606E2,3.456596756E1,-1.200077820E1,1.437064999E2
7.570000000E0,1.394167175E2,3.471789169E1,-1.291096497E1,1.442534095E2
7.580000000E0,1.397217102E2,3.502190781E1,-1.291738892E1,1.446220912E2
7.590000000E0,1.397453156E2,3.577885056E1,-1.111700439E1,1.446805694E2
7.600000000E0,1.389793549E2,3.590005112E1,-1.260890198E1,1.440939248E2
7.610000000E0,1.392491760E2,3.352147293E1,-1.335354614E1,1.438483207E2
7.620000000E0,1.397282257E2,3.502746201E1,-1.216566467E1,1.445645308E2
7.630000000E0,1.410759277E2,3.372182846E1,-1.173002625E1,1.455237871E2
7.640000000E0,1.400023346E2,3.486310196E1,-1.517674255E1,1.450738539E2
7.650000000E0,1.389690857E2,3.530183029E1,-1.305693054E1,1.439760724E2
7.660000000E0,1.401641693E2,3.310721207E1,-1.171226501E1,1.444965709E2
7.670000000E0,1.402899933E2,3.294179153E1,-1.442018127E1,1.448253620E2
7.680000000E0,1.406195984E2,3.385625839E1,-1.232476807E1,1.451620391E2
7.690000000E0,1.388071747E2,3.499442673E1,-1.395504761E1,1.438290131E2
7.700000000E0,1.397276154E2,3.605854416E1,-1.352403259E1,1.449376575E2
7.710000000E0,1.397218628E2,3.443255997E1,-1.216265869E1,1.444151322E2
7.720000000E0,1.391190033E2,3.412528610E1,-1.170028687E1,1.437203150E2
7.730000000E0,1.397321472E2,3.503078842E1,-1.171463013E1,1.445318707E2
7.740000000E0,1.404652405E2,3.340790939E1,-1.216970825E1,1.448953898E2
7.750000000E0,1.395679016E2,3.486878586E1,-1.306451416E1,1.444496899E2
7.760000000E0,1.388099365E2,3.440729141E1,-1.289962769E1,1.435912970E2
7.770000000E0,1.395386810E2,3.322282028E1,-1.440937805E1,1.441611233E2
7.780000000E0,1.376095581E2,3.453418350E1,-1.227931213E1,1.424070989E2
7.790000000E0,1.389466553E2,3.380902481E1,-1.380114746E1,1.436652179E2
7.800000000E0,1.391124878E2,3.411973953E1,-1.245201111E1,1.437758445E2
7.810000000E0,1.392647552E2,3.618742752E1,-1.487049866E1,1.446559148E2
7.820000000E0,1.409202118E2,3.459868240E1,-1.338584900E1,1.457215011E2
7.830000000E0,1.391063538E2,3.499877548E1,-1.426066589E1,1.441487375E2
7.840000000E0,1.397453156E2,3.577885056E1,-1.111700439E1,1.446805694E2
7.850000000E0,1.394168854E2,3.412853622E1,-1.215625000E1,1.440472121E2
7.860000000E0,1.391077118E2,3.367357254E1,-1.244976807E1,1.436657986E2
7.870000000E0,1.383549194E2,3.454284286E1,-1.334402466E1,1.432248397E2
7.880000000E0,1.401942139E2,3.652234268E1,-1.248123169E1,1.454100418E2
7.890000000E0,1.389505615E2,3.381235886E1,-1.335012817E1,1.436271565E2
7.900000000E0,1.380627136E2,3.410229111E1,-1.168307495E1,1.426911819E2
7.910000000E0,1.400068665E2,3.383535385E1,-1.336734009E1,1.446562809E2
7.920000000E0,1.400068665E2,3.383535385E1,-1.336734009E1,1.446562809E2
7.930000000E0,1.400068665E2,3.383535385E1,-1.336734009E1,1.446562809E2
7.940000000E0,1.400068665E2,3.383535385E1,-1.336734009E1,1.446562809E2
7.950000000E0,1.386561584E2,3.425417709E1,-1.304675293E1,1.434193037E2
7.960000000E0,1.403257446E2,3.459331131E1,-1.232359314E1,1.450513107E2
7.970000000E0,1.395797729E2,3.561573410E1,-1.261723328E1,1.446035550E2
7.980000000E0,1.376218719E2,3.483940506E1,-1.122840881E1,1.424066043E2
7.990000000E0,1.395353241E2,3.351472092E1,-1.516261292E1,1.443026265E2
8.000000000E0,1.391188354E2,3.471464920E1,-1.245501709E1,1.439245799E2
8.010000000E0,1.384741364E2,3.230858994E1,-1.423731995E1,1.429042781E2
8.020000000E0,1.383777924E2,3.559389877E1,-1.199618530E1,1.433849626E2
8.030000000E0,1.389579468E2,3.426074600E1,-1.305168152E1,1.437131034E2
8.040000000E0,1.385029144E2,3.439628220E1,-1.349609375E1,1.433468035E2
8.050000000E0,1.392668457E2,3.456809616E1,-1.260707092E1,1.440456380E2
8.060000000E0,1.394343719E2,3.576451492E1,-1.216448975E1,1.444611346E2
8.070000000E0,1.383660431E2,3.558391190E1,-1.334928894E1,1.434906972E2
8.080000000E0,1.395679016E2,3.486878586E1,-1.306451416E1,1.444496899E2
8.090000000E0,1.395849915E2,3.562017441E1,-1.201586914E1,1.445584580E2
8.100000000E0,1.400239563E2,3.458674240E1,-1.231867981E1,1.447573865E2
8.110000000E0,1.386711884E2,3.529858780E1,-1.260098267E1,1.436470450E2
8.120000000E0,1.401719666E2,3.444018936E1,-1.247073364E1,1.448786597E2
8.130000000E0,1.397121582E2,3.412955093E1,-1.291288757E1,1.443989476E2
8.140000000E0,1.403088379E2,3.325256729E1,-1.261753845E1,1.447463488E2
8.150000000E0,1.397212524E2,3.546364212E1,-1.352102661E1,1.447843792E2
8.160000000E0,1.400265656E2,3.458896255E1,-1.201799011E1,1.447351632E2
8.170000000E0,1.384852600E2,3.334965897E1,-1.424256897E1,1.431545241E2
8.180000000E0,1.394206390E2,3.472122574E1,-1.245994568E1,1.442183357E2
8.190000000E0,1.377704468E2,3.498807907E1,-1.168264771E1,1.426230905E2
8.200000000E0,1.383582611E2,3.425093460E1,-1.259080505E1,1.430897037E2
8.210000000E0,1.389786224E2,3.619417953E1,-1.306143188E1,1.442070634E2
8.220000000E0,1.394208069E2,3.413186264E1,-1.170521545E1,1.440144351E2
8.230000000E0,1.406184082E2,3.459211349E1,-1.338093567E1,1.454276469E2
8.240000000E0,1.392571411E2,3.426509476E1,-1.335728455E1,1.440314727E2
8.250000000E0,1.394081573E2,3.500535202E1,-1.426557922E1,1.444420844E2
8.260000000E0,1.392928925E2,3.591661453E1,-1.126072693E1,1.442890053E2
8.270000000E0,1.380586243E2,3.468832016E1,-1.288882446E1,1.429320996E2
8.280000000E0,1.388105164E2,3.470252609E1,-1.320182800E1,1.436903373E2
8.290000000E0,1.386535339E2,3.425195694E1,-1.334745789E1,1.434439042E2
8.300000000E0,1.397256165E2,3.502524185E1,-1.246635437E1,1.445870860E2
8.310000000E0,1.385053711E2,3.498785782E1,-1.395013428E1,1.435356899E2
8.320000000E0,1.397330017E2,3.547363663E1,-1.216790771E1,1.446780862E2
8.330000000E0,1.389708252E2,3.486119461E1,-1.230294800E1,1.438038792E2
8.340000000E0,1.388132935E2,3.411539078E1,-1.214640808E1,1.434591425E2
8.350000000E0,1.394278564E2,3.575896072E1,-1.291621399E1,1.445187151E2
8.360000000E0,1.393932800E2,3.337159348E1,-1.395663452E1,1.440101990E2
8.370000000E0,1.401589050E2,3.442908859E1,-1.397418213E1,1.450005468E2
8.380000000E0,1.401842651E2,3.474541092E1,-1.141981506E1,1.448767889E2
8.390000000E0,1.387928619E2,3.365590286E1,-1.394830322E1,1.434947159E2
8.400000000E0,1.392609253E2,3.353145981E1,-1.200044250E1,1.437427380E2
8.410000000E0,1.394081573E2,3.500535202E1,-1.426557922E1,1.444420844E2
8.420000000E0,1.392484436E2,3.381559372E1,-1.380607605E1,1.439591302E2
8.430000000E0,1.400114746E2,3.487086868E1,-1.412431335E1,1.449782285E2
8.440000000E0,1.393804016E2,3.277114487E1,-1.470536804E1,1.439343327E2
8.450000000E0,1.397225952E2,3.413843155E1,-1.171012878E1,1.443085695E2
8.460000000E0,1.389565125E2,3.352267075E1,-1.229620361E1,1.434708278E2
8.470000000E0,1.395556030E2,3.456356430E1,-1.411543274E1,1.444633232E2
8.480000000E0,1.395472412E2,3.293535995E1,-1.305476379E1,1.439742940E2
8.490000000E0,1.380658875E2,3.439974594E1,-1.168457031E1,1.427657556E2
8.500000000E0,1.394141235E2,3.471567154E1,-1.321166992E1,1.442775932E2
8.510000000E0,1.403402252E2,3.534249496E1,-1.157562256E1,1.451842478E2
8.520000000E0,1.394010620E2,3.470457077E1,-1.471511841E1,1.444077492E2
8.530000000E0,1.389475555E2,3.292554855E1,-1.259390259E1,1.433496471E2
8.540000000E0,1.415177307E2,3.416453171E1,-1.354379272E1,1.462118930E2
8.550000000E0,1.384878845E2,3.335187912E1,-1.394187927E1,1.431279777E2
8.560000000E0,1.394135437E2,3.442043686E1,-1.290946960E1,1.441789064E2
8.570000000E0,1.406065521E2,3.384515762E1,-1.382821655E1,1.452821970E2
8.580000000E0,1.394077454E2,3.412076187E1,-1.320866394E1,1.441291596E2
8.590000000E0,1.383534851E2,3.380476761E1,-1.258856201E1,1.429787433E2
