"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.760000000E0,1.397049561E2,3.309181595E1,-1.245660400E1,1.441100621E2
6.770000000E0,1.400205994E2,3.487864304E1,-1.307189941E1,1.448901741E2
6.780000000E0,1.386692047E2,3.426527786E1,-1.154330444E1,1.433056366E2
6.790000000E0,1.392577515E2,3.323401260E1,-1.199894714E1,1.436704412E2
6.800000000E0,1.409136963E2,3.459312820E1,-1.413757324E1,1.457848596E2
6.810000000E0,1.392452698E2,3.351813889E1,-1.380458069E1,1.438863344E2
6.820000000E0,1.393998108E2,3.337714005E1,-1.320491028E1,1.439469013E2
6.830000000E0,1.396926270E2,3.278659439E1,-1.350752258E1,1.441230168E2
6.840000000E0,1.389466553E2,3.380902481E1,-1.380114746E1,1.436652179E2
6.850000000E0,1.395589294E2,3.427166367E1,-1.336221313E1,1.443252939E2
6.860000000E0,1.394135437E2,3.442043686E1,-1.290946960E1,1.441789064E2
6.870000000E0,1.388210754E2,3.544836807E1,-1.290487671E1,1.438555304E2
6.880000000E0,1.385114899E2,3.410882187E1,-1.214147949E1,1.431651497E2
6.890000000E0,1.386496277E2,3.424862289E1,-1.379847717E1,1.434820037E2
6.900000000E0,1.394135437E2,3.442043686E1,-1.290946960E1,1.441789064E2
6.910000000E0,1.391033478E2,3.411196518E1,-1.350444031E1,1.438601315E2
6.920000000E0,1.392662659E2,3.427286148E1,-1.230487061E1,1.439483646E2
6.930000000E0,1.389514160E2,3.425519180E1,-1.380340576E1,1.437756871E2
6.940000000E0,1.388020020E2,3.366366959E1,-1.289587402E1,1.434069104E2
6.950000000E0,1.401570740E2,3.280643845E1,-1.216178894E1,1.444582185E2
6.960000000E0,1.397010345E2,3.308848190E1,-1.290763855E1,1.441451831E2
6.970000000E0,1.389362488E2,3.247383499E1,-1.334336853E1,1.433034426E2
6.980000000E0,1.392406616E2,3.248262405E1,-1.304759216E1,1.435734041E2
6.990000000E0,1.383686523E2,3.558613205E1,-1.304858398E1,1.434661015E2
7.000000000E0,1.383503113E2,3.350731277E1,-1.258705139E1,1.429055020E2
7.010000000E0,1.389539185E2,3.352045059E1,-1.259689331E1,1.434938806E2
7.020000000E0,1.403263245E2,3.488853836E1,-1.262579346E1,1.451485381E2
7.030000000E0,1.386424103E2,3.321088791E1,-1.334220886E1,1.431876236E2
7.040000000E0,1.403082581E2,3.295733261E1,-1.231533813E1,1.446522057E2
7.050000000E0,1.396826019E2,3.366229630E1,-1.576719666E1,1.445440554E2
7.060000000E0,1.395680695E2,3.427943039E1,-1.230979919E1,1.442423534E2
7.070000000E0,1.383404388E2,3.379366684E1,-1.409201050E1,1.431037166E2
7.080000000E0,1.395589294E2,3.427166367E1,-1.336221313E1,1.443252939E2
7.090000000E0,1.394238129E2,3.501867294E1,-1.246144104E1,1.442934322E2
7.100000000E0,1.386457520E2,3.291897964E1,-1.258897400E1,1.430551852E2
7.110000000E0,1.401492004E2,3.412607956E1,-1.472441101E1,1.449937791E2
7.120000000E0,1.400005035E2,3.324045181E1,-1.336434937E1,1.445118489E2
7.130000000E0,1.394103699E2,3.412298203E1,-1.290797424E1,1.441049789E2
7.140000000E0,1.401509552E2,3.368546677E1,-1.397044373E1,1.448177275E2
7.150000000E0,1.395478058E2,3.323059464E1,-1.335696411E1,1.440703683E2
7.160000000E0,1.394200745E2,3.442599106E1,-1.215774536E1,1.441211879E2
7.170000000E0,1.378864746E2,3.245638657E1,-1.257443237E1,1.422118605E2
7.180000000E0,1.386435852E2,3.247503281E1,-1.228604126E1,1.429252192E2
7.190000000E0,1.405910645E2,3.324248886E1,-1.487763977E1,1.452317274E2
7.200000000E0,1.383478241E2,3.424205399E1,-1.379356384E1,1.431883413E2
7.210000000E0,1.394055939E2,3.367681503E1,-1.290571594E1,1.439951561E2
7.220000000E0,1.388041534E2,3.410761642E1,-1.319882202E1,1.435413927E2
7.230000000E0,1.374583740E2,3.438328171E1,-1.212576294E1,1.422112822E2
7.240000000E0,1.394029846E2,3.367459488E1,-1.320642090E1,1.440193737E2
7.250000000E0,1.391045227E2,3.337611771E1,-1.244827271E1,1.435931508E2
7.260000000E0,1.389488068E2,3.425297165E1,-1.410409546E1,1.438018167E2
7.270000000E0,1.395470276E2,3.485102463E1,-1.547004700E1,1.446626738E2
7.280000000E0,1.392537231E2,3.249372482E1,-1.154414368E1,1.434597812E2
7.290000000E0,1.393998108E2,3.337714005E1,-1.320491028E1,1.439469013E2
7.300000000E0,1.379028320E2,3.350189590E1,-1.197830200E1,1.424185656E2
7.310000000E0,1.395680695E2,3.427943039E1,-1.230979919E1,1.442423534E2
7.320000000E0,1.400082092E2,3.251015091E1,-1.155644226E1,1.441969484E2
7.330000000E0,1.377425079E2,3.334321976E1,-1.287716675E1,1.423045685E2
7.340000000E0,1.400148163E2,3.457897568E1,-1.337109375E1,1.448400514E2
7.350000000E0,1.385152283E2,3.470151138E1,-1.244517517E1,1.433371750E2
7.360000000E0,1.401589050E2,3.442908859E1,-1.397418213E1,1.450005468E2
7.370000000E0,1.392537231E2,3.249372482E1,-1.154414368E1,1.434597812E2
7.380000000E0,1.397073975E2,3.368338394E1,-1.291064453E1,1.442893343E2
7.390000000E0,1.389364166E2,3.188447189E1,-1.258865356E1,1.431028358E2
7.400000000E0,1.393966217E2,3.307969284E1,-1.320341492E1,1.438749957E2
7.410000000E0,1.405917969E2,3.294836044E1,-1.442509460E1,1.451197132E2
7.420000000E0,1.386384888E2,3.320755386E1,-1.379322815E1,1.432257845E2
7.430000000E0,1.378644714E2,3.184815598E1,-1.437556458E1,1.422236773E2
7.440000000E0,1.380573730E2,3.336088943E1,-1.137863159E1,1.424860009E2
7.450000000E0,1.397042084E2,3.338592911E1,-1.290913391E1,1.442169610E2
7.460000000E0,1.394055939E2,3.367681503E1,-1.290571594E1,1.439951561E2
7.470000000E0,1.394024048E2,3.337936020E1,-1.290422058E1,1.439226565E2
7.480000000E0,1.394029846E2,3.367459488E1,-1.320642090E1,1.440193737E2
7.490000000E0,1.384910583E2,3.364933395E1,-1.394337463E1,1.432007982E2
7.500000000E0,1.391059570E2,3.411418533E1,-1.320375061E1,1.438352667E2
7.510000000E0,1.392537842E2,3.455699539E1,-1.411051941E1,1.441697232E2
7.520000000E0,1.394095154E2,3.368014908E1,-1.245468140E1,1.439600101E2
7.530000000E0,1.384990082E2,3.439295578E1,-1.394712830E1,1.433854004E2
7.540000000E0,1.374486694E2,3.408027267E1,-1.287599182E1,1.421949116E2
7.550000000E0,1.404463959E2,3.309714127E1,-1.397235107E1,1.449684016E2
7.560000000E0,1.395589294E2,3.427166367E1,-1.336221313E1,1.443252939E2
7.570000000E0,1.404418030E2,3.206161118E1,-1.321537781E1,1.446599224E2
7.580000000E0,1.389501648E2,3.292776871E1,-1.229319763E1,1.433265815E2
7.590000000E0,1.390948181E2,3.307311630E1,-1.319848633E1,1.435806376E2
7.600000000E0,1.410654907E2,3.371294785E1,-1.293278503E1,1.456135037E2
7.610000000E0,1.406215973E2,3.488956070E1,-1.338243103E1,1.455019056E2
7.620000000E0,1.389362488E2,3.247383499E1,-1.334336853E1,1.433034426E2
7.630000000E0,1.389559479E2,3.322744370E1,-1.199403381E1,1.433759928E2
7.640000000E0,1.407598877E2,3.444001389E1,-1.428471375E1,1.456142630E2
7.650000000E0,1.393946991E2,3.410966110E1,-1.471211243E1,1.442594793E2
7.660000000E0,1.389519958E2,3.455042648E1,-1.410559082E1,1.438761857E2
7.670000000E0,1.375919037E2,3.348756027E1,-1.302578735E1,1.422062579E2
7.680000000E0,1.390953979E2,3.336834335E1,-1.350068665E1,1.436775717E2
7.690000000E0,1.412142334E2,3.327227402E1,-1.263229370E1,1.456299378E2
7.700000000E0,1.371422577E2,3.303818893E1,-1.211408997E1,1.415848578E2
7.710000000E0,1.371422577E2,3.303818893E1,-1.211408997E1,1.415848578E2
7.720000000E0,1.371422577E2,3.303818893E1,-1.211408997E1,1.415848578E2
7.730000000E0,1.371422577E2,3.303818893E1,-1.211408997E1,1.415848578E2
7.740000000E0,1.389741821E2,3.456930161E1,-1.154972839E1,1.436741318E2
7.750000000E0,1.401954041E2,3.578647995E1,-1.142506409E1,1.451411573E2
7.760000000E0,1.388249817E2,3.545170212E1,-1.245384216E1,1.438203633E2
7.770000000E0,1.380528412E2,3.438864517E1,-1.318801880E1,1.428813834E2
7.780000000E0,1.386632385E2,3.455495834E1,-1.259722900E1,1.434581090E2
7.790000000E0,1.388138580E2,3.441062546E1,-1.244859314E1,1.435560720E2
7.800000000E0,1.400031128E2,3.324267197E1,-1.306364441E1,1.444873892E2
7.810000000E0,1.392571411E2,3.426509476E1,-1.335728455E1,1.440314727E2
7.820000000E0,1.394003754E2,3.367237473E1,-1.350711060E1,1.440442137E2
7.830000000E0,1.395765991E2,3.531829453E1,-1.261573792E1,1.445273877E2
7.840000000E0,1.401666260E2,3.369878769E1,-1.216629028E1,1.446731141E2
7.850000000E0,1.396982574E2,3.367561722E1,-1.396305847E1,1.443766509E2
7.860000000E0,1.391006165E2,3.337278366E1,-1.289930725E1,1.436283966E2
7.870000000E0,1.383503113E2,3.350731277E1,-1.258705139E1,1.429055020E2
7.880000000E0,1.394200745E2,3.442599106E1,-1.215774536E1,1.441211879E2
7.890000000E0,1.374529724E2,3.496818924E1,-1.348187256E1,1.424705400E2
7.900000000E0,1.406281281E2,3.489510727E1,-1.263070679E1,1.454423379E2
7.910000000E0,1.403126984E2,3.458221054E1,-1.382704163E1,1.451715182E2
7.920000000E0,1.403374634E2,3.592961502E1,-1.263104248E1,1.454134935E2
7.930000000E0,1.396952515E2,3.278881454E1,-1.320683289E1,1.440981959E2
7.940000000E0,1.394025726E2,3.279001999E1,-1.214949036E1,1.437215112E2
7.950000000E0,1.395686493E2,3.457466507E1,-1.261198425E1,1.443394523E2
7.960000000E0,1.388073425E2,3.440507126E1,-1.320031738E1,1.436155829E2
7.970000000E0,1.393843079E2,3.277447891E1,-1.425433350E1,1.438934945E2
7.980000000E0,1.403100281E2,3.251671982E1,-1.156137085E1,1.444918902E2
7.990000000E0,1.397010345E2,3.308848190E1,-1.290763855E1,1.441451831E2
8.000000000E0,1.392428284E2,3.292657089E1,-1.335054016E1,1.437044232E2
8.010000000E0,1.391037903E2,3.367023849E1,-1.290080261E1,1.437010095E2
8.020000000E0,1.393964539E2,3.366904831E1,-1.395814514E1,1.440826359E2
8.030000000E0,1.392551422E2,3.323179245E1,-1.229962158E1,1.436928229E2
8.040000000E0,1.377542114E2,3.467953110E1,-1.318460083E1,1.426629817E2
8.050000000E0,1.391013489E2,3.307867050E1,-1.244676208E1,1.435210981E2
8.060000000E0,1.384899597E2,3.173255539E1,-1.167845154E1,1.425580943E2
8.070000000E0,1.401496887E2,3.235804367E1,-1.246023560E1,1.443753293E2
8.080000000E0,1.400142517E2,3.428374100E1,-1.306889343E1,1.447417063E2
8.090000000E0,1.391097107E2,3.470687485E1,-1.350743103E1,1.440087826E2
8.100000000E0,1.389597015E2,3.382012558E1,-1.229769897E1,1.435438363E2
8.110000000E0,1.388073425E2,3.440507126E1,-1.320031738E1,1.436155829E2
8.120000000E0,1.386547241E2,3.351610184E1,-1.229129028E1,1.431765952E2
8.130000000E0,1.395602875E2,3.294646072E1,-1.155131531E1,1.438609607E2
8.140000000E0,1.392484436E2,3.381559372E1,-1.380607605E1,1.439591302E2
8.150000000E0,1.401608276E2,3.339911270E1,-1.246548462E1,1.446234650E2
8.160000000E0,1.388053436E2,3.337176895E1,-1.214265442E1,1.432761056E2
8.170000000E0,1.383335114E2,3.290353012E1,-1.378681946E1,1.428596481E2
8.180000000E0,1.388106842E2,3.411317062E1,-1.244709778E1,1.434818619E2
8.190000000E0,1.403114471E2,3.325478745E1,-1.231684875E1,1.447234876E2
8.200000000E0,1.384963989E2,3.439073563E1,-1.424781799E1,1.434119086E2
8.210000000E0,1.391006165E2,3.337278366E1,-1.289930725E1,1.436283966E2
8.220000000E0,1.404618988E2,3.369981003E1,-1.292294312E1,1.450249105E2
8.230000000E0,1.388008118E2,3.439952469E1,-1.395204163E1,1.436789898E2
8.240000000E0,1.395476379E2,3.381994247E1,-1.411169434E1,1.442791450E2
8.250000000E0,1.379014893E2,3.482709885E1,-1.378918457E1,1.428981776E2
8.260000000E0,1.393932800E2,3.337159348E1,-1.395663452E1,1.440101990E2
8.270000000E0,1.394208069E2,3.413186264E1,-1.170521545E1,1.440144351E2
8.280000000E0,1.400154266E2,3.354788589E1,-1.201274109E1,1.444786707E2
8.290000000E0,1.377504578E2,3.408684158E1,-1.288090515E1,1.424886631E2
8.300000000E0,1.389499969E2,3.351712418E1,-1.304792786E1,1.435296056E2
8.310000000E0,1.388171997E2,3.411871719E1,-1.169537354E1,1.434262304E2
8.320000000E0,1.377529602E2,3.335210037E1,-1.167440796E1,1.422129827E2
8.330000000E0,1.397015991E2,3.338370895E1,-1.320983887E1,1.442411476E2
8.340000000E0,1.383640442E2,3.455060959E1,-1.229161072E1,1.431413184E2
8.350000000E0,1.389643097E2,3.485564804E1,-1.305467224E1,1.438625039E2
8.360000000E0,1.407567139E2,3.414255905E1,-1.428321838E1,1.455409810E2
8.370000000E0,1.406328888E2,3.534128952E1,-1.263294983E1,1.455548267E2
8.380000000E0,1.404514923E2,3.236462021E1,-1.246516418E1,1.446702134E2
8.390000000E0,1.392484436E2,3.381559372E1,-1.380607605E1,1.439591302E2
8.400000000E0,1.389466553E2,3.380902481E1,-1.380114746E1,1.436652179E2
8.410000000E0,1.396813354E2,3.233487320E1,-1.425700378E1,1.440822045E2
8.420000000E0,1.401600952E2,3.369323349E1,-1.291801453E1,1.447306511E2
8.430000000E0,1.390980072E2,3.337056351E1,-1.319999695E1,1.436526715E2
8.440000000E0,1.415157471E2,3.313123703E1,-1.248612976E1,1.458776507E2
8.450000000E0,1.384917908E2,3.335520554E1,-1.349084473E1,1.430893034E2
8.460000000E0,1.388118591E2,3.337731552E1,-1.139093018E1,1.432219631E2
8.470000000E0,1.385074463E2,3.336852646E1,-1.168670654E1,1.429487683E2
8.480000000E0,1.390713806E2,3.172682571E1,-1.424415588E1,1.433538850E2
8.490000000E0,1.399927216E2,3.190746689E1,-1.260586548E1,1.441352017E2
8.500000000E0,1.401589050E2,3.442908859E1,-1.397418213E1,1.450005468E2
8.510000000E0,1.389598694E2,3.323077774E1,-1.154298401E1,1.433435397E2
8.520000000E0,1.378879089E2,3.319446182E1,-1.332989502E1,1.424522159E2
8.530000000E0,1.392557068E2,3.352701950E1,-1.260182190E1,1.437881039E2
8.540000000E0,1.406033783E2,3.354770279E1,-1.382672119E1,1.452099741E2
8.550000000E0,1.395470734E2,3.352470779E1,-1.380949402E1,1.441804211E2
8.560000000E0,1.397030334E2,3.412178421E1,-1.396530151E1,1.444862047E2
8.570000000E0,1.389531860E2,3.381457901E1,-1.304942322E1,1.436025804E2
8.580000000E0,1.387911072E2,3.409651566E1,-1.470227051E1,1.436721983E2
8.590000000E0,1.400239563E2,3.458674240E1,-1.231867981E1,1.447573865E2
8.600000000E0,1.389623108E2,3.382234573E1,-1.199702454E1,1.435214391E2
